Id,Occupation
18619,0
18620,0
18623,7
18628,7
18629,7
18643,7
18646,7
18648,7
18650,7
18652,7
18659,7
18661,7
18665,0
18669,0
18673,7
18680,0
18682,0
18683,7
18691,0
18694,7
18697,7
18700,7
18705,0
18708,0
18709,7
18711,7
18712,0
18715,7
18716,0
18717,0
18718,0
18720,7
18725,0
18729,7
18732,7
18733,7
18739,7
18741,0
18747,0
18748,0
18750,7
18751,0
18759,0
18764,0
18765,0
18766,7
18768,7
18773,0
18774,7
18775,0
18778,7
18780,7
18783,0
18785,0
18786,0
18787,7
18788,0
18791,0
18792,7
18795,0
18803,7
18807,0
18809,0
18812,0
18813,0
18816,0
18817,7
18818,0
18821,7
18823,0
18827,0
18828,0
18830,0
18841,0
18843,0
18847,0
18854,7
18855,0
18856,7
18858,7
18859,0
18861,0
18863,7
18869,7
18872,0
18875,0
18883,0
18886,0
18889,0
18890,7
18893,7
18895,7
18900,7
18901,0
18903,7
18906,0
18913,7
18914,0
18915,0
18916,7
18918,7
18921,0
18924,0
18925,0
18935,7
18938,7
18944,0
18945,7
18946,0
18953,7
18957,0
18959,7
18970,0
18971,7
18976,0
18978,0
18982,0
18984,7
18985,0
18986,0
18989,7
18992,7
18994,0
18997,0
19004,0
19006,7
19009,7
19016,7
19018,7
19019,7
19031,7
19035,0
19038,7
19040,7
19054,0
19061,7
19063,7
19068,7
19073,7
19080,0
19084,7
19085,0
19086,7
19091,7
19097,0
19098,7
19099,0
19101,7
19104,7
19106,7
19114,7
19116,7
19118,7
19121,0
19124,7
19130,7
19134,7
19135,7
19141,0
19142,7
19146,0
19151,7
19160,0
19164,7
19166,0
19170,7
19176,0
19179,7
19180,7
19188,7
19192,0
19193,7
19195,7
19197,7
19199,0
19204,0
19216,7
19221,7
19222,0
19229,0
19230,7
19234,7
19235,7
19239,0
19245,0
19247,7
19250,0
19253,0
19254,0
19255,0
19261,7
19266,0
19267,7
19275,0
19282,0
19284,7
19285,7
19295,0
19298,7
19300,7
19303,7
19311,0
19317,7
19324,0
19327,0
19331,7
19334,0
19338,0
19344,0
19345,0
19346,0
19347,7
19350,7
19357,0
19359,7
19364,7
19365,0
19366,0
19367,0
19368,7
19373,7
19379,0
19380,0
19386,7
19388,0
19391,0
19392,7
19394,7
19398,0
19399,0
19401,7
19412,7
19413,0
19417,0
19419,0
19420,0
19433,0
19434,7
19437,7
19442,7
19443,7
19447,0
19448,0
19449,0
19454,7
19459,7
19460,7
19464,7
19472,7
19473,0
19474,7
19476,0
19480,7
19482,0
19483,7
19485,7
19489,7
19490,7
19492,7
19493,7
19496,0
19497,7
19498,0
19499,0
19500,0
19506,0
19513,7
19514,7
19517,0
19519,7
19521,7
19522,0
19523,7
19527,7
19528,7
19535,7
19542,7
19548,7
19549,7
19551,7
19552,7
19560,0
19566,0
19576,7
19578,0
19579,0
19584,7
19585,7
19596,0
19602,0
19607,0
19608,7
19612,7
19613,7
19615,7
19616,7
19619,7
19625,0
19626,0
19627,7
19636,0
19639,7
19641,7
19643,7
19645,7
19653,0
19657,0
19658,7
19662,7
19666,7
19667,7
19670,0
19671,0
19672,7
19675,7
19676,0
19686,0
19692,0
19698,7
19705,0
19711,7
19712,0
19713,0
19723,7
19726,7
19733,7
19737,7
19738,0
19745,7
19756,0
19758,7
19759,0
19768,7
19770,7
19773,0
19774,0
19782,0
19786,0
19790,0
19791,7
19796,0
19797,0
19798,0
19800,0
19805,7
19813,7
19815,0
19826,7
19827,0
19831,7
19835,0
19841,0
19844,7
19848,7
19850,7
19854,0
19858,7
19859,0
19861,0
19862,7
19863,0
19865,0
19869,7
19879,0
19880,0
19882,7
19887,7
19888,0
19890,0
19891,0
19896,0
19901,7
19902,0
19904,0
19908,0
19909,0
19912,0
19914,7
19917,7
19918,0
19919,0
19920,0
19921,0
19924,0
19925,0
19926,7
19928,0
19932,0
19933,0
19941,7
19942,7
19947,0
19954,0
19956,7
19962,0
19963,0
19967,0
19968,7
19969,0
19970,7
19971,0
19976,0
19978,7
19984,7
19986,0
19987,0
19990,0
19996,7
20008,0
20011,7
20017,7
20018,7
20025,7
20029,7
20032,7
20033,0
20038,0
20039,7
20047,0
20050,0
20052,0
20056,7
20060,0
20068,0
20069,7
20073,7
20074,7
20076,0
20078,0
20079,7
20080,0
20081,0
20082,0
20083,0
20084,0
20085,7
20086,7
20091,0
20101,7
20102,7
20105,7
20106,7
20117,7
20119,0
20123,0
20132,0
20135,7
20137,0
20138,7
20139,0
20142,7
20145,0
20149,0
20153,7
20162,0
20164,7
20165,7
20167,0
20168,7
20169,0
20170,0
20173,0
20174,0
20178,0
20179,0
20181,0
20186,0
20191,0
20200,7
20207,7
20209,7
20219,7
20220,0
20228,0
20230,0
20233,0
20234,7
20235,7
20239,7
20247,0
20248,7
20251,0
20254,7
20259,0
20264,0
20270,0
20276,0
20280,7
20283,0
20291,7
20300,7
20303,0
20306,0
20308,0
20310,7
20313,0
20314,7
20316,0
20317,0
20323,0
20340,0
20343,0
20347,0
20348,7
20350,0
20351,7
20353,7
20356,0
20358,7
20359,7
20368,7
20374,7
20377,0
20378,0
20379,7
20387,7
20388,0
20391,0
20394,0
20398,0
20403,7
20407,7
20415,7
20418,7
20422,7
20424,0
20426,7
20428,7
20429,7
20432,0
20438,7
20441,7
20443,0
20448,7
20449,0
20451,0
20452,7
20458,7
20459,7
20462,0
20463,7
20464,7
20465,7
20467,0
20471,7
20476,0
20484,0
20492,7
20498,0
20509,7
20514,7
20516,7
20518,7
20519,7
20522,7
20529,7
20534,7
20535,7
20537,0
20539,0
20543,0
20547,7
20549,0
20554,0
20558,0
20560,7
20562,0
20567,7
20569,7
20572,0
20574,7
20575,0
20578,7
20587,7
20593,7
20594,0
20598,0
20606,0
20614,7
20618,7
20619,7
20621,7
20627,7
20631,7
20638,7
20639,0
20644,0
20649,7
20650,0
20652,0
20654,0
20657,0
20659,0
20661,0
20663,7
20664,0
20665,7
20667,7
20673,7
20676,7
20687,7
20690,7
20694,7
20698,0
20703,7
20704,0
20711,0
20715,0
20717,0
20724,0
20728,7
20729,7
20739,0
20740,0
20742,7
20747,0
20751,7
20755,0
20756,7
20757,0
20759,7
20760,7
20763,0
20767,0
20774,7
20776,0
20778,7
20779,0
20780,7
20781,7
20783,7
20784,7
20788,0
20789,0
20795,0
20796,7
20798,7
20802,7
20803,7
20805,7
20806,0
20813,0
20829,0
20830,7
20838,7
20839,7
20840,7
20841,0
20845,7
20846,0
20850,0
20851,7
20858,0
20862,7
20864,0
20866,7
20868,0
20870,0
20871,0
20873,7
20878,7
20880,0
20887,7
20888,7
20889,0
20891,0
20893,7
20896,0
20898,7
20901,0
20902,7
20906,7
20907,7
20911,0
20912,0
20913,7
20917,0
20921,0
20924,7
20927,0
20930,7
20933,7
20934,7
20939,0
20940,7
20941,7
20942,0
20943,7
20945,0
20948,0
20950,0
20951,0
20954,7
20956,7
20957,7
20964,7
20965,0
20968,7
20971,0
20972,0
20974,7
20976,0
20983,0
20984,0
20987,0
20989,0
20990,7
20991,0
20995,0
21003,7
21005,7
21008,0
21012,7
21013,0
21014,0
21017,0
21023,7
21038,7
21039,7
21041,7
21044,7
21047,7
21049,7
21057,0
21058,0
21059,0
21060,7
21061,0
21063,0
21064,7
21065,7
21066,7
21067,0
21069,0
21070,7
21071,7
21079,7
21080,7
21083,7
21086,0
21091,7
21093,0
21094,0
21095,7
21096,0
21104,7
21108,7
21111,7
21115,0
21116,7
21119,7
21121,0
21124,7
21128,0
21129,0
21130,0
21143,7
21148,7
21149,7
21156,0
21157,7
21159,7
21160,7
21161,0
21164,7
21165,0
21168,0
21171,0
21172,0
21173,0
21176,7
21177,7
21178,0
21179,7
21183,7
21191,7
21195,7
21200,0
21201,7
21204,7
21205,7
21207,7
21211,0
21212,7
21214,7
21223,0
21224,7
21225,7
21226,0
21227,0
21238,0
21243,0
21245,0
21247,7
21248,0
21249,0
21250,7
21256,0
21258,7
21266,0
21267,7
21269,0
21270,0
21277,0
21278,0
21279,0
21280,7
21283,0
21291,0
21293,0
21294,0
21296,0
21300,7
21301,7
21320,0
21323,0
21325,7
21326,0
21331,7
21333,7
21335,0
21339,7
21340,0
21344,7
21347,7
21348,7
21356,0
21365,7
21366,0
21367,7
21370,7
21372,7
21374,7
21375,0
21382,7
21388,0
21391,0
21396,0
21400,7
21404,7
21408,0
21409,0
21410,0
21414,7
21417,7
21421,7
21425,0
21440,0
21446,7
21447,0
21450,7
21453,0
21454,7
21457,0
21458,7
21470,0
21471,7
21474,7
21477,7
21480,0
21488,7
21490,7
21491,7
21492,0
21494,0
21497,0
21503,0
21504,0
21511,7
21514,7
21517,7
21523,7
21524,7
21525,0
21532,7
21536,7
21538,0
21539,7
21542,0
21543,7
21546,7
21550,7
21553,0
21554,0
21558,0
21563,7
21564,0
21565,0
21568,7
21569,0
21571,7
21573,7
21575,7
21577,0
21580,0
21581,0
21582,0
21587,7
21596,0
21599,0
21605,7
21606,0
21609,0
21611,0
21618,0
21629,7
21635,0
21643,7
21644,7
21646,7
21647,7
21648,0
21649,0
21652,7
21653,0
21655,7
21662,0
21663,0
21664,7
21665,0
21668,0
21669,7
21670,0
21674,7
21676,0
21681,0
21683,0
21689,7
21696,0
21710,7
21716,0
21723,7
21725,0
21728,7
21733,0
21736,0
21738,0
21741,7
21744,0
21749,7
21753,0
21760,7
21763,7
21772,0
21774,7
21779,7
21780,7
21785,7
21786,0
21789,7
21792,0
21793,7
21794,7
21799,7
21800,7
21801,7
21802,0
21808,7
21814,7
21820,0
21821,7
21823,7
21824,7
21831,7
21847,0
21849,0
21853,7
21857,0
21859,7
21861,7
21862,7
21863,7
21865,0
21871,0
21873,7
21874,0
21876,7
21877,7
21878,0
21883,0
21892,0
21893,0
21894,0
21895,0
21896,0
21897,0
21898,7
21900,0
21904,0
21905,7
21907,0
21908,7
21911,7
21913,0
21916,7
21927,7
21930,0
21937,7
21941,7
21943,7
21944,7
21948,0
21949,7
21950,0
21954,0
21956,0
21965,7
21966,0
21968,0
21970,7
21973,0
21976,7
21988,7
21989,7
21990,7
21997,7
22004,7
22009,7
22010,0
22011,7
22015,0
22016,0
22021,0
22023,0
22024,0
22028,0
22029,7
22030,7
22032,0
22037,7
22038,7
22040,7
22042,7
22047,7
22051,0
22057,7
22062,7
22065,0
22067,7
22079,0
22083,7
22088,0
22094,0
22095,0
22097,7
22103,7
22104,7
22105,0
22110,7
22111,0
22117,7
22121,0
22137,0
22138,7
22143,0
22144,7
22145,7
22150,7
22151,7
22152,0
22155,0
22158,7
22163,0
22169,0
22174,0
22176,0
22178,0
22181,7
22185,7
22188,7
22191,7
22192,7
22193,0
22196,7
22200,0
22206,7
22207,0
22208,0
22209,0
22213,0
22219,7
22220,0
22226,7
22228,7
22231,7
22232,7
22236,0
22237,7
22246,7
22249,7
22255,7
22256,0
22257,0
22259,0
22261,7
22262,0
22273,0
22278,7
22279,7
22284,7
22292,0
22295,0
22298,0
22305,0
22309,0
22315,0
22323,0
22324,0
22327,7
22330,7
22333,0
22337,7
22340,0
22345,7
22346,0
22347,7
22348,7
22349,0
22351,7
22353,7
22357,0
22359,7
22361,7
22362,7
22363,0
22364,0
22369,7
22370,7
22373,7
22378,0
22383,0
22385,7
22391,7
22392,7
22394,0
22395,0
22397,0
22399,7
22400,7
22401,0
22402,7
22403,7
22404,7
22405,7
22412,0
22415,7
22416,7
22418,7
22420,0
22421,7
22430,0
22438,7
22443,7
22447,7
22448,0
22450,0
22451,7
22454,0
22456,7
22459,7
22461,7
22465,0
22467,0
22473,0
22474,0
22479,7
22488,0
22492,0
22493,0
22495,7
22496,7
22502,7
22508,7
22509,0
22511,7
22515,7
22516,7
22517,0
22523,0
22526,0
22529,7
22531,7
22544,7
22545,7
22547,7
22554,0
22563,0
22565,7
22566,7
22569,0
22573,7
22581,0
22585,0
22591,7
22607,7
22610,0
22611,7
22616,7
22617,0
22621,0
22623,7
22624,0
22627,0
22628,7
22630,7
22633,0
22635,7
22641,7
22644,0
22645,0
22653,7
22654,0
22656,7
22657,0
22660,7
22662,0
22671,7
22674,7
22676,0
22679,7
22684,0
22687,0
22688,7
22691,0
22696,0
22699,0
22700,7
22704,0
22710,0
22719,7
22720,7
22722,0
22723,7
22726,7
22746,7
22756,7
22757,0
22764,0
22768,0
22777,0
22786,0
22788,7
22792,0
22798,7
22800,0
22804,0
22808,0
22812,0
22818,7
22822,7
22827,0
22828,0
22829,7
22830,0
22836,0
22837,0
22838,0
22841,0
22842,0
22846,7
22847,0
22851,7
22855,7
22859,0
22865,0
22868,7
22869,0
22877,0
22878,0
22879,7
22886,7
22887,0
22888,0
22890,0
22892,0
22893,0
22898,7
22900,0
22901,0
22902,7
22904,0
22908,7
22911,0
22922,7
22927,0
22934,7
22938,7
22941,0
22943,7
22944,7
22945,0
22946,0
22948,0
22950,7
22952,7
22955,7
22956,7
22957,0
22965,7
22969,7
22971,0
22973,0
22974,7
22976,7
22988,0
22989,0
22992,0
22994,0
23005,0
23011,0
23012,7
23017,7
23021,0
23022,7
23025,0
23026,7
23031,7
23034,0
23035,0
23039,0
23045,7
23046,7
23049,0
23051,7
23052,7
23058,7
23059,0
23060,7
23064,0
23066,0
23068,0
23072,7
23074,0
23075,0
23077,7
23080,0
23082,7
23085,7
23086,7
23088,7
23089,7
23091,0
23094,7
23101,7
23104,7
23108,7
23109,0
23110,0
23112,0
23119,0
23121,0
23125,7
23126,0
23132,0
23134,7
23143,7
23156,0
23160,0
23163,0
23165,7
23166,7
23172,0
23173,0
23176,0
23178,0
23180,7
23182,0
23185,0
23188,0
23189,7
23191,0
23192,0
23207,0
23208,0
23216,0
23217,0
23225,7
23226,7
23229,0
23233,0
23235,7
23239,0
23260,7
23261,0
23264,0
23266,0
23271,7
23272,7
23273,7
23277,7
23280,0
23287,7
23288,0
23289,0
23291,7
23292,0
23298,7
23309,0
23314,7
23319,7
23320,7
23326,0
23331,0
23333,0
23334,7
23341,0
23342,7
23345,0
23347,7
23353,7
23355,0
23356,7
23357,0
23358,7
23359,7
23360,0
23361,0
23362,0
23363,0
23364,0
23367,0
23370,7
23372,7
23374,0
23376,0
23377,7
23378,7
23380,0
23382,0
23385,7
23387,0
23388,7
23391,0
23393,0
23398,0
23405,7
23408,7
23409,7
23412,7
23413,7
23422,7
23435,0
23438,0
23439,0
23441,7
23442,7
23445,0
23446,0
23449,7
23452,7
23453,7
23455,7
23457,7
23459,7
23463,0
23465,0
23466,0
23468,0
23469,0
23470,0
23472,0
23474,0
23481,7
23482,0
23485,0
23488,0
23490,7
23493,0
23497,7
23500,7
23501,0
23503,0
23507,0
23510,0
23512,0
23513,0
23516,0
23528,0
23532,0
23533,0
23537,0
23540,0
23541,0
23542,7
23545,0
23547,7
23550,0
23552,0
23553,7
23556,7
23562,0
23563,7
23567,7
23569,7
23570,0
23578,0
23579,0
23581,0
23587,0
23590,7
23592,0
23595,0
23598,7
23599,7
23602,0
23603,0
23605,7
23608,0
23609,0
23612,7
23614,0
23618,7
23620,0
23622,7
23626,7
23628,7
23630,7
23635,0
23637,7
23638,7
23642,7
23648,0
23650,0
23656,0
23660,7
23661,7
23667,7
23670,0
23674,7
23676,7
23681,0
23683,0
23687,0
23689,7
23694,0
23695,7
23707,0
23711,0
23714,0
23715,7
23716,7
23720,7
23723,7
23725,0
23730,7
23731,0
23732,0
23738,7
23740,0
23744,0
23746,7
23754,0
23758,0
23761,7
23762,7
23768,7
23769,0
23771,7
23774,7
23777,0
23781,7
23783,7
23787,7
23789,0
23791,0
23792,0
23794,0
23795,0
23798,7
23802,7
23806,7
23808,7
23811,0
23813,7
23814,0
23817,7
23822,0
23823,7
23825,0
23835,7
23836,0
23839,0
23844,7
23846,7
23850,0
23853,7
23859,7
23867,0
23870,0
23873,7
23882,7
23885,0
23889,7
23892,7
23894,0
23898,7
23900,0
23902,7
23906,0
23916,7
23921,0
23922,0
23924,0
23927,0
23929,7
23930,7
23942,0
23943,0
23948,7
23951,0
23954,7
23956,0
23957,0
23958,0
23960,0
23964,0
23967,0
23970,0
23972,0
23975,7
23977,0
23978,0
23981,7
23994,0
23996,0
23997,0
23998,0
24001,0
24003,7
24007,0
24008,0
24012,0
24014,0
24018,7
24024,7
24025,7
24029,0
24030,7
24038,7
24040,7
24042,0
24044,7
24048,0
24050,0
24060,7
24062,7
24063,0
24065,0
24067,0
24068,0
24076,0
24080,0
24083,7
24084,0
24085,0
24087,7
24091,0
24092,7
24096,7
24097,0
24101,7
24102,0
24108,7
24114,7
24115,7
24117,0
24120,0
24124,0
24126,7
24129,7
24130,0
24131,7
24132,7
24134,0
24136,0
24137,0
24140,0
24141,7
24143,0
24147,0
24150,0
24152,7
24165,0
24167,7
24171,0
24173,7
24200,0
24201,0
24207,7
24214,0
24215,0
24217,7
24218,7
24223,7
24225,0
24226,7
24229,0
24233,0
24234,0
24235,0
24238,0
24245,0
24247,7
24249,0
24251,7
24253,0
24255,0
24263,7
24264,0
24266,0
24268,0
24269,7
24271,7
24274,7
24275,0
24276,7
24279,7
24280,0
24281,0
24282,7
24285,0
24286,0
24287,0
24288,0
24289,0
24298,0
24299,0
24301,7
24303,0
24308,7
24309,0
24315,0
24318,7
24323,7
24326,0
24328,0
24334,7
24337,0
24348,7
24350,0
24352,7
24356,0
24361,7
24363,0
24371,7
24372,7
24379,7
24385,0
24388,0
24390,7
24393,7
24394,0
24397,0
24401,0
24405,0
24406,0
24407,7
24410,0
24414,0
24421,0
24425,7
24428,7
24433,0
24435,0
24442,0
24447,0
24449,0
24454,7
24458,0
24459,0
24461,7
24464,0
24466,0
24472,0
24476,0
24480,0
24487,0
24497,7
24499,0
24507,0
24510,7
24512,0
24514,0
24526,0
24532,0
24533,7
24536,7
24538,0
24541,0
24545,7
24548,0
24555,0
24561,0
24564,0
24568,0
24569,7
24571,7
24572,0
24576,0
24579,0
24591,0
24599,7
24600,0
24601,0
24605,0
24606,0
24610,7
24612,0
24613,0
24615,7
24620,0
24621,0
24627,0
24632,0
24633,0
24637,0
24641,7
24642,7
24643,7
24645,0
24648,7
24666,0
24669,7
24673,7
24677,0
24686,0
24695,7
24697,7
24700,7
24703,7
24707,7
24716,0
24717,7
24718,0
24719,0
24722,7
24723,0
24728,0
24731,7
24733,7
24736,0
24739,0
24742,0
24757,0
24760,0
24762,0
24763,0
24765,0
24768,7
24770,7
24772,0
24781,7
24783,0
24788,7
24793,0
24795,0
24797,7
24799,0
24802,0
24803,0
24806,7
24808,7
24809,0
24815,0
24822,7
24825,0
24831,0
24834,7
24835,7
24836,0
24838,0
24839,0
24840,7
24859,0
24868,7
24871,0
24878,7
24880,0
24884,0
24888,7
24895,0
24897,0
24904,0
24905,7
24908,0
24909,0
24910,7
24919,0
24921,0
24926,0
24929,0
24931,0
24933,0
24938,0
24941,0
24947,7
24948,0
24949,0
24952,0
24962,0
24964,0
24971,0
24972,0
24973,0
24974,0
24980,0
24988,7
24989,0
24993,0
24997,0
24999,0
25004,7
25008,0
25011,0
25012,0
25014,0
25015,7
25017,0
25019,0
25025,0
25028,0
25034,0
25038,0
25039,0
25043,7
25045,7
25047,7
25048,0
25049,0
25052,7
25053,0
25058,7
25060,0
25063,7
25065,0
25066,7
25075,0
25078,7
25079,7
25082,0
25083,0
25085,7
25089,0
25091,0
25093,0
25095,0
25097,0
25108,7
25110,0
25111,0
25116,0
25117,0
25118,0
25121,0
25122,7
25125,0
25128,7
25129,0
25131,0
25133,7
25134,0
25138,7
25143,0
25144,0
25145,0
25151,0
25153,0
25156,0
25162,7
25164,0
25167,7
25171,0
25180,0
25184,0
25188,7
25196,0
25199,7
25200,7
25201,0
25204,0
25209,7
25210,7
25219,0
25220,0
25223,7
25226,0
25228,7
25232,0
25233,7
25235,0
25251,0
25254,0
25256,0
25257,0
25259,0
25262,7
25265,0
25270,0
25272,7
25273,0
25278,0
25279,0
25283,0
25285,7
25287,7
25288,0
25289,0
25290,0
25300,0
25306,0
25312,0
25313,0
25323,0
25325,7
25326,0
25329,0
25333,0
25338,7
25343,0
25344,7
25346,0
25358,0
25361,7
25364,7
25367,0
25368,0
25369,0
25371,0
25374,0
25376,0
25377,0
25378,0
25385,0
25396,7
25400,0
25401,0
25402,7
25403,7
25405,0
25408,7
25409,0
25413,0
25414,0
25419,0
25425,0
25439,0
25440,0
25441,0
25453,0
25454,7
25461,0
25462,0
25466,0
25467,0
25473,7
25479,0
25489,7
25502,0
25504,0
25507,0
25510,7
25512,0
25513,0
25517,7
25521,0
25524,0
25525,0
25527,7
25528,7
25529,0
25530,0
25532,0
25533,0
25534,7
25537,0
25543,0
25546,0
25549,0
25551,7
25556,7
25557,0
25567,7
25568,0
25570,7
25577,0
25581,0
25586,0
25587,7
25590,0
25593,0
25614,0
25616,0
25620,0
25625,7
25627,7
25628,0
25633,7
25643,0
25644,7
25649,0
25650,0
25651,0
25652,0
25655,0
25659,7
25660,0
25667,0
25669,0
25674,7
25677,0
25678,0
25693,0
25698,0
25702,0
25705,0
25706,0
25709,0
25715,0
25717,0
25721,7
25726,0
25729,7
25731,7
25738,0
25743,7
25745,0
25747,0
25749,0
25751,0
25753,0
25758,0
25759,0
25763,0
25764,7
25765,0
25768,0
25770,7
25772,7
25773,0
25775,0
25778,0
25780,0
25783,7
25786,0
25788,0
25789,7
25790,0
25791,0
25794,0
25796,7
25797,7
25798,0
25799,7
25800,0
25808,0
25809,0
25811,7
25813,0
25815,7
25819,0
25823,0
25838,0
25839,7
25840,0
25846,7
25848,7
25849,0
25853,0
25857,0
25868,0
25871,0
25873,0
25875,0
25878,7
25880,0
25883,0
25886,0
25894,0
25895,0
25896,0
25899,0
25902,0
25905,0
25906,7
25907,7
25912,0
25914,0
25915,0
25918,7
25921,0
25927,0
25930,0
25931,0
25934,0
25937,0
25942,0
25950,0
25952,7
25954,7
25957,0
25958,0
25959,7
25960,7
25961,0
25965,7
25971,0
25974,0
25976,0
25979,7
25985,0
25986,0
25991,0
25998,7
25999,0
26006,0
26007,0
26008,7
26009,0
26016,7
26017,0
26022,0
26023,0
26026,7
26029,0
26030,0
26033,0
26040,0
26046,0
26048,0
26049,7
26052,0
26059,0
26062,7
26064,0
26069,0
26071,0
26080,0
26081,0
26082,0
26087,0
26093,7
26096,0
26099,0
26102,7
26104,0
26108,7
26110,7
26114,7
26116,0
26122,0
26125,0
26129,0
26134,7
26136,7
26138,0
26146,0
26147,0
26149,0
26150,0
26151,0
26155,0
26156,0
26157,0
26168,0
26170,0
26176,7
26178,0
26184,0
26187,0
26188,0
26189,0
26194,7
26202,0
26203,0
26204,0
26211,0
26213,0
26220,7
26223,7
26237,0
26240,0
26241,0
26250,0
26251,7
26256,0
26260,0
26261,0
26264,0
26265,0
26266,0
26284,7
26289,0
26293,0
26298,0
26302,0
26304,0
26306,0
26308,0
26310,0
26314,0
26318,0
26323,0
26324,0
26325,0
26326,0
26329,0
26333,0
26344,7
26349,0
26351,0
26352,0
26354,0
26356,0
26357,0
26359,0
26362,0
26366,0
26367,0
26368,0
26375,0
26376,0
26378,7
26385,0
26386,7
26393,0
26395,0
26396,7
26400,0
26403,0
26404,0
26409,0
26411,7
26413,7
26414,0
26417,0
26418,0
26419,0
26420,0
26421,7
26424,7
26428,7
26431,7
26438,0
26439,0
26444,0
26446,0
26447,0
26457,7
26459,0
26463,7
26464,0
26466,0
26469,0
26472,0
26473,0
26474,0
26475,0
26477,0
26478,0
26479,0
26483,0
26484,0
26486,7
26494,0
26495,7
26497,7
26499,0
26504,7
26506,0
26512,0
26514,0
26515,7
26520,0
26521,0
26522,7
26523,0
26526,0
26527,0
26533,0
26535,0
26539,0
26540,0
26543,7
26544,7
26547,0
26548,0
26551,0
26552,0
26554,0
26556,0
26557,0
26562,0
26565,7
26566,7
26569,0
26571,0
26574,0
26578,0
26580,7
26581,0
26583,7
26586,0
26587,0
26601,0
26609,0
26614,0
26627,0
26629,0
26635,0
26636,0
26641,0
26645,0
26650,0
26651,0
26653,0
26659,0
26664,0
26669,0
26678,0
26679,0
26681,0
26688,0
26689,0
26690,0
26691,0
26694,7
26696,7
26697,0
26700,0
26706,0
26711,0
26712,0
26716,0
26720,7
26723,7
26730,0
26732,0
26733,0
26736,0
26742,0
26752,0
26755,0
26760,0
26762,0
26764,0
26767,0
26775,0
26776,0
26780,0
26785,0
26787,0
26791,0
26797,7
26802,7
26808,7
26814,0
26815,7
26816,0
26818,0
26820,0
26822,0
26823,7
26827,7
26829,7
26830,7
26835,0
26837,0
26843,0
26845,7
26849,0
26850,7
26855,0
26857,0
26862,0
26863,7
26865,0
26869,7
26871,0
26873,0
26889,0
26890,7
26900,0
26910,0
26915,7
26917,0
26921,0
26922,0
26927,0
26930,0
26936,0
26937,7
26941,0
26946,0
26953,7
26956,7
26957,7
26959,7
26972,0
26981,0
26982,7
26983,7
26984,0
26989,0
26990,0
26991,7
26993,0
26995,0
26997,0
26999,7
27001,0
27002,0
27012,0
27013,0
27015,0
27020,0
27026,0
27030,7
27031,0
27033,0
27039,0
27042,7
27046,0
27062,0
27063,0
27067,7
27070,0
27074,0
27076,0
27081,0
27083,0
27085,0
27087,0
27089,0
27093,0
27094,0
27096,0
27097,0
27099,0
27100,0
27105,0
27108,0
27112,0
27114,0
27115,0
27116,7
27118,0
27119,0
27120,0
27121,0
27122,7
27123,7
27125,0
27126,7
27127,0
27136,7
27145,0
27150,0
27153,0
27158,7
27159,0
27161,0
27162,0
27165,0
27169,0
27174,0
27175,0
27177,0
27180,7
27182,0
27183,0
27184,7
27187,0
27199,0
27200,7
27202,7
27210,0
27219,7
27221,7
27223,7
27226,7
27227,0
27229,7
27230,0
27241,0
27247,7
27248,0
27250,0
27252,0
27253,0
27254,7
27259,0
27261,7
27269,7
27280,7
27281,7
27287,7
27288,0
27291,0
27292,7
27293,0
27295,0
27298,7
27321,7
27322,0
27323,0
27325,0
27326,0
27328,0
27329,0
27330,7
27331,7
27335,0
27336,7
27339,0
27340,0
27344,0
27345,0
27346,0
27347,0
27351,0
27352,7
27356,7
27359,0
27362,0
27364,0
27370,0
27372,0
27373,0
27375,0
27376,0
27382,0
27384,0
27387,7
27390,0
27391,0
27394,0
27397,0
27401,0
27411,0
27415,7
27421,0
27422,7
27426,0
27434,0
27445,0
27446,7
27448,7
27451,0
27453,0
27463,0
27465,0
27471,0
27495,0
27497,0
27500,0
27502,0
27508,0
27509,0
27511,7
27513,7
27518,0
27522,7
27523,0
27531,0
27536,7
27539,7
27540,0
27541,7
27543,0
27547,0
27548,0
27550,0
27554,0
27558,0
27563,7
27567,0
27569,0
27572,0
27585,0
27592,0
27597,0
27599,0
27603,0
27604,0
27606,0
27614,0
27621,7
27622,0
27624,0
27625,0
27627,0
27635,0
27636,0
27639,7
27640,0
27641,0
27642,0
27644,0
27645,7
27646,0
27648,7
27650,0
27654,0
27656,0
27667,7
27669,0
27671,7
27675,0
27679,7
27684,0
27685,0
27690,0
27695,0
27698,0
27699,0
27704,7
27711,7
27715,0
27716,0
27717,7
27724,0
27731,0
27735,7
27736,0
27738,7
27740,0
27741,0
27744,7
27745,0
27752,7
27756,7
27758,7
27767,0
27768,0
27770,0
27773,0
27778,0
27781,7
27783,0
27794,0
27795,0
27797,0
27798,7
27803,0
27808,0
27810,7
27813,0
27817,0
27820,7
27821,0
27823,0
27828,7
27830,0
27837,7
27842,0
27844,0
27845,0
27849,0
27854,0
27858,0
27860,0
27866,7
27868,0
27869,0
27873,7
27874,7
27875,0
27876,0
27877,7
27879,7
27883,0
27888,0
27890,0
27893,0
27895,0
27897,7
27902,0
27904,0
27905,0
27906,0
27908,7
27909,0
27921,0
27923,0
27926,0
27927,0
27930,7
27931,7
27933,0
27940,7
27941,0
27943,0
27951,0
27953,7
27955,0
27956,0
27957,0
27960,0
